COHORT_ID,ACTOR_ID,SESSION_KEY,REQUEST_KEY,EVENT_KEY,REQUEST_TS,LATENCY_MS,ITEM_COUNT,INPUT_TEXT,ENGAGED_POSITIONS,ORDERED_POSITIONS,ORDER_VALUE,ALT_FLOW_STATUS,NORMALIZED_TEXT,TRIGGER_MODE
Alternate,c76188d1-b95a-46e1-b229-2b1f065263ec,f20597afc1f9ae760f938a256395b56d,42236271-d942-406c-898b-d52bdc2f1ff3,21655b52e47f550adc11e0946b1e58a2,2026-02-26 22:35:09.246238-05:00,159,42,hinge window,[19],,,warm_store_hit,hinge window,resultsPage
Baseline,222ff1a6-d771-4803-a2f2-87492198c38b,bc55772032c2846781d40cbfb1f9baca,630cd0da-80f1-4f21-b73e-a56c1d97ff37,4581aeca2bf0c8bc015060d20d632708,2026-02-26 22:58:45.126228-05:00,119,60,tile window,[54],,,no_aux_response,tile window,resultsPage
Baseline,222ff1a6-d771-4803-a2f2-87492198c38b,bc55772032c2846781d40cbfb1f9baca,632f7321-7979-4a2a-9a0c-9d1471b32ce0,a5c75a7515e3c0640bd571721e350cff,2026-02-26 22:58:45.392195-05:00,109,46,primer drywall,[34],,,no_aux_response,primer drywall,resultsPage
Baseline,222ff1a6-d771-4803-a2f2-87492198c38b,bc55772032c2846781d40cbfb1f9baca,b96b2734-798d-4028-aad2-13b324ea1f0a,572af93382f031d7253e55e76846858b,2026-02-26 22:58:46.236507-05:00,73,23,doorway plumbi,[10],,,no_aux_response,doorway plumbi,inlineSuggest
Baseline,222ff1a6-d771-4803-a2f2-87492198c38b,bc55772032c2846781d40cbfb1f9baca,988a66d5-5285-456b-93e1-f199cba9f057,45d0ce4cd981290f733fc4ddf3a72e81,2026-02-26 22:58:47.980538-05:00,50,83,tile w,[59],,,no_aux_response,tile w,inlineSuggest
Baseline,10f39fa1-3742-44f2-a6f8-efc1e52c4baf,e1b99a581df05ad49665f23aaeb26714,ccca7024-68ab-417a-891d-9d8f5f9b703a,c056e4bc10ca4f2a3002cfc944e6effd,2026-02-27 00:41:21.381784-05:00,43,129,cabine,[50],,,no_aux_response,cabine,inlineSuggest
Baseline,10f39fa1-3742-44f2-a6f8-efc1e52c4baf,e1b99a581df05ad49665f23aaeb26714,7c6b473e-1f5d-45a7-9a9d-6846622aa3cb,511b5bbbac6946d6de759e87deb97f77,2026-02-27 00:41:22.043813-05:00,43,40,cabinet,[31],,,no_aux_response,cabinet,resultsPage
Baseline,04753261-b5b8-4f62-be94-01f023a0e9a5,fa968f4866c1f9432a654251b4d8c56d,1a8ca3e9-c9ae-400b-a6bd-d350f0580633,20a98cb692a3d1d7273406eae7f487c4,2026-02-27 01:05:44.531987-05:00,88,36,til,[16],,,no_aux_response,til,inlineSuggest
Baseline,04753261-b5b8-4f62-be94-01f023a0e9a5,fa968f4866c1f9432a654251b4d8c56d,90b05e6a-7992-43a6-91a5-6a69a8e766d5,8b5ecfec7a5fba7bcdd4cd7f3a3f715f,2026-02-27 01:05:44.810791-05:00,56,63,ladder window,[19],,,no_aux_response,ladder window,inlineSuggest
Alternate,1d38bdbb-d346-475e-a89e-c706f8cd66d4,5fcca61dae7e3be5fb053e0a8c65f73e,ceaa2ffc-f8cf-4ddb-875c-2cbea5f460f1,a9a88dbee2267edd4a55efbd9f6b6521,2026-02-27 03:31:35.809223-05:00,51,54,plywood hammer,[51],,,no_aux_response,plywood hammer,resultsPage
Alternate,1d38bdbb-d346-475e-a89e-c706f8cd66d4,5fcca61dae7e3be5fb053e0a8c65f73e,3688d68b-92af-418b-bb97-7844f9509cae,b769117a8a7a147407f731ddd525b980,2026-02-27 03:31:36.110582-05:00,120,85,plywood hammer,[56],,,warm_store_hit,plywood hammer,resultsPage
Alternate,1d38bdbb-d346-475e-a89e-c706f8cd66d4,5fcca61dae7e3be5fb053e0a8c65f73e,afc86f48-22cd-474f-815b-d0f84952bebd,7df1ed98a1c9439494844895e4ef70ef,2026-02-27 03:31:36.966339-05:00,93,198,plywood hammer,[46],,,warm_store_hit,plywood hammer,resultsPage
Alternate,1d38bdbb-d346-475e-a89e-c706f8cd66d4,5fcca61dae7e3be5fb053e0a8c65f73e,801e9e22-49a6-4d80-831d-a6103f087635,266c684dcd3fb33635dc0b52f16d0770,2026-02-27 03:31:39.310859-05:00,76,71,ladder eck,[63],,,no_aux_response,ladder eck,inlineSuggest
Alternate,a77e020e-02b5-41c2-88d2-508313ccb7f1,7c44ff531f80c624051073c3b106c279,e4f4021f-553c-4aeb-8568-fb1b3d62b178,d4b8395b3ed6a86d6623299e38009b4c,2026-02-27 03:53:51.839575-05:00,120,25,insulation deck,[12],,,no_aux_response,insulation deck,resultsPage
Alternate,a77e020e-02b5-41c2-88d2-508313ccb7f1,7c44ff531f80c624051073c3b106c279,9bb53192-f89b-471a-8f24-49f20960b2e7,1376e0a77c8ef89fdbd866db43253a2a,2026-02-27 03:53:52.323107-05:00,34,57,insulation dek,[25],,,no_aux_response,insulation dek,inlineSuggest
Alternate,a77e020e-02b5-41c2-88d2-508313ccb7f1,7c44ff531f80c624051073c3b106c279,90011ca3-1159-446a-b550-d66657517b14,2dcd8616921c713a10fb2d652a287a1e,2026-02-27 03:53:52.703707-05:00,52,10,insulation deck,[6],,,no_aux_response,insulation deck,resultsPage
Alternate,876275f7-c574-4b83-9f75-10ca25e76f14,1ed3f546aee7f02d9b9805a7e9f2eccc,af853419-8e88-4373-9590-cf1d19da373c,e590c592bf3fc3deb5b3b1775a54f474,2026-02-27 04:02:15.887448-05:00,115,88,seala,[63],,,warm_store_hit,seala,inlineSuggest
Alternate,876275f7-c574-4b83-9f75-10ca25e76f14,1ed3f546aee7f02d9b9805a7e9f2eccc,48b66fd2-9730-4b8f-9c59-5c4e76f189cc,e47354d9843fbe176dd00c37f28e3b12,2026-02-27 04:02:16.774933-05:00,76,115,10x40 hamemr,[52],,,warm_store_hit,10x40 hamemr,inlineSuggest
Alternate,db94d08d-d66c-4524-87ea-0e84ec4dbe4e,be23ec45573f72ab9e8f8dead776eaa0,34263e35-6812-4ac8-817d-4e9d672335f0,7533244493b693de54fbcc7a489ee71b,2026-02-27 04:16:45.036361-05:00,50,42,hinge eater,[42],,,no_aux_response,hinge eater,inlineSuggest
Alternate,db94d08d-d66c-4524-87ea-0e84ec4dbe4e,be23ec45573f72ab9e8f8dead776eaa0,08d03659-3898-4dbc-a8ad-60e3c20cfd2e,0b28df6b5ff944a18a7e9ced9b4268e6,2026-02-27 04:16:45.750243-05:00,32,23,sealant woot,[14],,,no_aux_response,sealant woot,inlineSuggest
Alternate,db94d08d-d66c-4524-87ea-0e84ec4dbe4e,be23ec45573f72ab9e8f8dead776eaa0,cb9cdd75-9c7d-4ce5-9f6e-5d6536aba6bc,d4aaaa4ef8190da2a7420f11ea608c1b,2026-02-27 04:16:46.686681-05:00,186,6,sa hammer,[6],,,fresh_compute_saved,sa hammer,inlineSuggest
Alternate,a4fd8991-e265-4312-ad33-abdbf0b11309,097fa504b9f1cbcc8891cfbc4b2d26b6,33e9726c-3ee4-4f92-a8ac-9bcff268d2db,a917175063ab78f2833d7a18bb271571,2026-02-27 04:54:01.962993-05:00,190,54,drill,[7],,,fresh_compute_saved,drill,inlineSuggest
Alternate,a4fd8991-e265-4312-ad33-abdbf0b11309,097fa504b9f1cbcc8891cfbc4b2d26b6,5fd64243-04dc-42b2-8f46-b7006d2dd82e,b038a0af98af09cfb765e6c98b1d409c,2026-02-27 04:54:03.151626-05:00,183,18,mouse accounts 10mm,[14],,,fresh_compute_saved,mouse accounts 10mm,inlineSuggest
Baseline,52c176d7-9843-4a76-8624-2a00c876fad0,18c55c88c8de71fc5e50a941eadbf85e,20cc27fe-1ff3-4ff9-87c7-7e63cfd55bea,b204b13c2a1405aa3d616673a726a9fd,2026-02-27 06:07:01.750245-05:00,34,38,tile window,[19],,,no_aux_response,tile window,resultsPage
Baseline,52c176d7-9843-4a76-8624-2a00c876fad0,18c55c88c8de71fc5e50a941eadbf85e,728ac28b-1eef-45d3-bb57-ca6ce624a70e,79e0c4346e66839c820fe6c7905135b4,2026-02-27 06:07:02.161368-05:00,75,35,plywood wood,[34],,,no_aux_response,plywood wood,resultsPage
Baseline,ec4c05d8-5e5f-46e4-b84d-09088961b7db,45089d6332c23a40f0f365dc0bc7aefc,b3f3980c-60a4-4c09-9fe4-4cdd4a0a6773,254ec26b4130f46632ca0d1b5a678cd6,2026-02-27 06:28:31.157851-05:00,52,60,drill h,[44],,,no_aux_response,drill heater,inlineSuggest
Baseline,ec4c05d8-5e5f-46e4-b84d-09088961b7db,45089d6332c23a40f0f365dc0bc7aefc,0e24cdde-70be-42f0-ad8f-acd87ee54e4a,0cde5e0da76eae004524a64fce675793,2026-02-27 06:28:31.211308-05:00,58,12,drill heater,[10],,,no_aux_response,drill heater,resultsPage
Baseline,ec4c05d8-5e5f-46e4-b84d-09088961b7db,45089d6332c23a40f0f365dc0bc7aefc,dcc05b79-4417-421c-8859-9661c127650f,763edd328e1a17fe79ce8dee39fef06b,2026-02-27 06:28:32.854788-05:00,37,19,plank deck,[18],,,no_aux_response,plank deck,inlineSuggest
Alternate,14d017ac-e0ab-444b-aff3-7da660d0dbe0,11e4b57d4ee19b03621d94bdd71a578f,54da6352-8a37-43eb-87e9-5a52262e1d4b,61c1b21aa205b386f5dd70e21634056a,2026-02-27 06:33:09.297262-05:00,309,20,moist usake,[18],,,fresh_compute_saved,moist usake,inlineSuggest
Alternate,44dcbbca-0744-48d0-8e03-c0baf696e153,695cb281c89766b1a25aa88332165b74,f61594d0-22f5-4453-b6c0-613db1bea19e,374fce403f279350c9d8c1098323f293,2026-02-27 06:47:03.051472-05:00,66,50,saelant deck,[20],,,no_aux_response,saelant deck,inlineSuggest
Alternate,44dcbbca-0744-48d0-8e03-c0baf696e153,695cb281c89766b1a25aa88332165b74,88c84405-a939-4b5f-b3db-de90f3343cac,6b08c626bf6ed8c0e8ff0338f5385118,2026-02-27 06:47:03.568758-05:00,105,144,tile window,[103],,,warm_store_hit,tile window,resultsPage
Baseline,bcc53dfa-36d6-4039-b508-3277f5526173,37f7a65f7fb602257cfa950e11994bb0,94adea98-6156-495b-ab59-c6928cefb4ba,662a8d6c1bace5d14285d0a190e397e9,2026-02-27 06:51:25.042507-05:00,72,20,dri,[13],,,no_aux_response,dri,inlineSuggest
Baseline,bcc53dfa-36d6-4039-b508-3277f5526173,37f7a65f7fb602257cfa950e11994bb0,85fcc7d3-d77b-4ce8-81c8-c2acf9db17d0,0c8b3bfe15a1e7dc76106f15ddf2cbd2,2026-02-27 06:51:25.729969-05:00,42,8,comedian e,[7],,,no_aux_response,comedian e,inlineSuggest
Baseline,f3da0925-f798-4a12-84b2-d5d08f30ebf9,cc06b9ed9c7d86a42d6647ca5556670d,a9e91867-4e8b-4093-ba19-4fd7ad4abfc5,5ef17693ad7fc6536a793c548e523ff0,2026-02-27 07:01:36.120227-05:00,16,143,sealan,[84],,,no_aux_response,sealant wire,inlineSuggest
Baseline,f3da0925-f798-4a12-84b2-d5d08f30ebf9,cc06b9ed9c7d86a42d6647ca5556670d,8122b526-d41f-4155-8b3f-c3e9ac19448a,5b4997474eedda818e1cc78f7af07995,2026-02-27 07:01:36.674008-05:00,67,38,primer plumbing,[33],,,no_aux_response,primer plumbing,resultsPage
Baseline,f3da0925-f798-4a12-84b2-d5d08f30ebf9,cc06b9ed9c7d86a42d6647ca5556670d,83bd08d7-e957-4d74-93ec-90626b95aee4,ba630e104148dcc3c1b9a5226626f9a8,2026-02-27 07:01:37.202604-05:00,39,59,screw,[17],,,no_aux_response,screw deck,inlineSuggest
Baseline,f3da0925-f798-4a12-84b2-d5d08f30ebf9,cc06b9ed9c7d86a42d6647ca5556670d,5bcafcda-c7cc-41f3-85a9-2f8d9822470a,8bbf7d54239edfb6755b446491736203,2026-02-27 07:01:37.826884-05:00,47,22,ladder panel,[1],,,no_aux_response,ladder panel,resultsPage
Baseline,f3da0925-f798-4a12-84b2-d5d08f30ebf9,cc06b9ed9c7d86a42d6647ca5556670d,669a70ee-2b81-469e-8109-e1fb5c1b3c91,4c25dc159850ece90953bab510c9d874,2026-02-27 07:01:39.384822-05:00,76,117,glue ro,[19],,,no_aux_response,glue ro,inlineSuggest
Alternate,06e54071-985d-4d6b-842a-1c0f164705ea,8ada4f552d06718d934063655b602cbf,6abd4d2c-c9b3-4b60-899f-33c5bec6776d,ca961a00b0148d8890df3c51e5e99f6e,2026-02-27 07:16:06.686264-05:00,145,35,drill,[30],,,warm_store_hit,drill,resultsPage
Alternate,06e54071-985d-4d6b-842a-1c0f164705ea,8ada4f552d06718d934063655b602cbf,4154fa71-fb82-47ca-9b76-6e043f2cf4dc,b4d0faf38e067c5286c320ec28629d29,2026-02-27 07:16:06.992448-05:00,50,25,hinge,[22],,,no_aux_response,hinge,inlineSuggest
Alternate,06e54071-985d-4d6b-842a-1c0f164705ea,8ada4f552d06718d934063655b602cbf,5c335e6b-bb69-4309-933c-93fd8726c5c6,2294e0ee1ecad4e2092c7fcce388ba29,2026-02-27 07:16:08.173314-05:00,96,201,hinge wo,[177],,,warm_store_hit,hinge wo,inlineSuggest
Alternate,06e54071-985d-4d6b-842a-1c0f164705ea,8ada4f552d06718d934063655b602cbf,09048ffe-70d7-4829-a086-02a40a6c650d,361e4dd438cd6b2b0cbf837a06a69481,2026-02-27 07:16:08.812034-05:00,28,44,hinge,[28],,,no_aux_response,hinge,inlineSuggest
Baseline,f2e00457-e04b-410a-b14a-2fcc74adb723,9d49058150328d042772d70272e9d262,d16a6cb2-4018-486d-ab4f-b3f7a0b343a1,f943c8db90f98b9d385060219b374dc0,2026-02-27 07:47:10.169876-05:00,30,24,cabinet drywll,[24],,,no_aux_response,cabinet drywll,inlineSuggest
Alternate,f4311fb7-d280-4857-9e87-17378cd6dd49,9a5c66d04af4cb8c3ae0332dee591d42,4a3df3e4-d089-42c7-b3cb-1a1c26d6b63f,3201a3930b0f58b34aa460cf0a950bc8,2026-02-27 08:27:37.176863-05:00,47,41,sealant deck,[31],,,no_aux_response,sealant deck,resultsPage
Alternate,f4311fb7-d280-4857-9e87-17378cd6dd49,9a5c66d04af4cb8c3ae0332dee591d42,056654dc-b425-4ed6-8f83-8993847303af,9917495908a6aa2c356e116a0a993c3f,2026-02-27 08:27:37.547420-05:00,64,34,tile window,[19],,,no_aux_response,tile window,resultsPage
Baseline,ae6cf055-e5d3-43ec-8912-81be86581b52,356304612a4e61170504ab19aaf20853,eb92fbc6-f29b-4874-bf38-4cd198c257bf,aa9fd54f7753b922ec04e6c8cf4c099f,2026-02-27 10:04:46.072292-05:00,79,5,symbol usage 1.2,[4],,,no_aux_response,symbol usage 1.2,resultsPage
Baseline,ae6cf055-e5d3-43ec-8912-81be86581b52,356304612a4e61170504ab19aaf20853,e9f24063-df01-429e-a08a-ecaf2613316d,d1cf37da2a87a82a0e8c094b30f6e7ed,2026-02-27 10:04:46.768517-05:00,41,11,insulation hammer,[11],,,no_aux_response,insulation hammer,inlineSuggest
Alternate,09cf8b77-0a9c-4807-8898-9424c8ec9790,9350066ebf1a737af8dec923b7c68616,5ec23d18-baa0-41fc-b929-d9d957c9baf8,a787b05740445cd6ea1adc9b0edc99fc,2026-02-27 10:42:46.753619-05:00,106,84,tile winow,[12],,,warm_store_hit,tile winow,resultsPage
Baseline,8916f4be-4c68-4b20-ae82-9dc5751d3b11,1ae8c6a328d2109313359bf2941f5824,cf47caf3-c6ab-4600-9af3-a82bba97a216,f94cf7996d307af3c2d347e5c387ea17,2026-02-27 10:59:31.812311-05:00,80,2,cannon faraway 15lbs,[1],,,no_aux_response,cannon faraway 15lbs,resultsPage
Baseline,8916f4be-4c68-4b20-ae82-9dc5751d3b11,1ae8c6a328d2109313359bf2941f5824,a4039197-9422-47e7-8e8b-7ed07351cc41,22a98caa85817f972f49b9b78ad4ceab,2026-02-27 10:59:32.884493-05:00,84,81,sealant dec,[34],,,no_aux_response,sealant dec,inlineSuggest
Baseline,8916f4be-4c68-4b20-ae82-9dc5751d3b11,1ae8c6a328d2109313359bf2941f5824,3b8fa460-3742-4a23-bf7f-fb1521cf16dd,6a3be06dff52ce819fed133f628f5b4e,2026-02-27 10:59:33.800284-05:00,79,66,screw shelf,[32],,,no_aux_response,screw shelf,resultsPage
Baseline,8916f4be-4c68-4b20-ae82-9dc5751d3b11,1ae8c6a328d2109313359bf2941f5824,6aacdaa7-60f2-4b69-bcf9-93f0ee700827,6a04ff92a8dd76cbbbf8c764f2dd1494,2026-02-27 10:59:34.703133-05:00,50,23,painting hmamer,[14],,,no_aux_response,painting hmamer,inlineSuggest
Baseline,8916f4be-4c68-4b20-ae82-9dc5751d3b11,1ae8c6a328d2109313359bf2941f5824,dc37760e-744d-41b1-9a7d-148af3499800,83440dcc4a84956da9f73bfbff255997,2026-02-27 10:59:36.182304-05:00,74,12,mouse large,[11],,,no_aux_response,mouse large,inlineSuggest
Baseline,a4dcf42d-0abb-4906-8dae-f7106eba5dc3,fcbae1bd42dbdcb680e9f8be0b591bfc,aa4e8514-e5c2-42a6-8d26-54f3f41338a8,01e019c5bf78d603683f88e07e09ef19,2026-02-27 12:15:06.000182-05:00,69,62,drill window,[19],,,no_aux_response,drill window,resultsPage
Baseline,a4dcf42d-0abb-4906-8dae-f7106eba5dc3,fcbae1bd42dbdcb680e9f8be0b591bfc,8917188d-3d78-4447-a8f1-29f765e4587d,106864c2155353bcf2d12f1b26005895,2026-02-27 12:15:07.449812-05:00,95,77,tile window,[48],,,no_aux_response,tile window,resultsPage
Baseline,a4dcf42d-0abb-4906-8dae-f7106eba5dc3,fcbae1bd42dbdcb680e9f8be0b591bfc,7353d144-cb72-4b78-a71a-b3c4f9d51803,867062d0e100a3824bb7642bb34c50b8,2026-02-27 12:15:07.462174-05:00,86,69,prim,[45],,,no_aux_response,prim,inlineSuggest
Baseline,a4dcf42d-0abb-4906-8dae-f7106eba5dc3,fcbae1bd42dbdcb680e9f8be0b591bfc,0d71bbc4-9c8f-4395-8818-5c9d113cfb9e,ddbe297ec7b4248224f4eebb0da9cab6,2026-02-27 12:15:07.688912-05:00,86,6,mexican rounded,[6],,,no_aux_response,mexican rounded,resultsPage
Alternate,c4d0db4c-79c1-4f7b-a824-cdd789ed1da1,ace1904af41faf8e1f60d8efacf91b59,1541aa0d-baff-4b66-a1c1-4ad67da76a80,c7c830af9da91459d40d1bcac07cc46d,2026-02-27 12:24:12.145496-05:00,58,60,painting,[14],,,no_aux_response,painting,inlineSuggest
Alternate,65db20f2-3944-4145-95d2-50466ae0e724,14f8ed79dd8a0558c095d7f348f81b8f,f4a7f21c-8773-4eda-a05b-70266b6e7636,ebee0f62743c04247b348d2fb3deca8f,2026-02-27 12:36:40.355775-05:00,196,104,wile vinyl,[95],,,warm_store_hit,wile vinyl,resultsPage
Baseline,ac220485-e484-4988-a69e-f341e728d39b,cf7f2404527f042280985cef520a2432,9e85c4d5-5039-4b45-be1d-e28b73dd0165,daa2a380cab297b15618a52c54b09fa9,2026-02-27 14:14:45.771998-05:00,35,70,tile window,[58],,,no_aux_response,tile window,resultsPage
Baseline,ac220485-e484-4988-a69e-f341e728d39b,cf7f2404527f042280985cef520a2432,65ecd69a-7f6e-4ab5-8037-fe1d2589814d,c351125dbc0d4ef977860c60b3f8f00f,2026-02-27 14:14:46.926298-05:00,87,17,tile windo,[15],,,no_aux_response,tile windo,inlineSuggest
Baseline,ac220485-e484-4988-a69e-f341e728d39b,cf7f2404527f042280985cef520a2432,a041b95a-2b07-427f-866b-152f600a8e41,148df5ae0f15dff08555b6c74aec2b56,2026-02-27 14:14:48.087043-05:00,100,25,drill wtod,[12],,,no_aux_response,drill wtod,resultsPage
Baseline,ac220485-e484-4988-a69e-f341e728d39b,cf7f2404527f042280985cef520a2432,b4ef4533-41d1-491a-9683-a09e4e0030b7,cd7eff3abb050977366aef2ec7bb1452,2026-02-27 14:14:48.588146-05:00,88,143,dirll wood,[96],,,no_aux_response,dirll wood,inlineSuggest
Alternate,a6b95190-90b9-42ce-bfb1-d76bfea20e95,f585e4ebac8f9237d5f92cc02316b5dd,08efae55-160e-459e-9555-ef03109b14f7,af2dc97dff8784e0a8f3adc50aeea7cf,2026-02-27 15:44:11.363433-05:00,165,30,drlil heater,[14],,,fresh_compute_saved,drlil heater,inlineSuggest
Alternate,a6b95190-90b9-42ce-bfb1-d76bfea20e95,f585e4ebac8f9237d5f92cc02316b5dd,f22bfe7f-90a7-4507-a1ca-0182d2cc8689,6c849cb1d581894fb1c1045b996ea296,2026-02-27 15:44:12.413802-05:00,240,17,congeree lar,[5],,,fresh_compute_saved,congeree large,inlineSuggest
Baseline,fa9ec3a2-34d5-46c7-a9ea-3e66e60c0ef3,7f2cd1eca9d9cd04f139971195e2d94a,2ca60e16-126c-4415-b47e-f2b63adfb0ce,627a6ca1c13d3c8e57816b6c9e6f20de,2026-02-27 16:07:09.694447-05:00,52,66,tile wind,[55],,,no_aux_response,tile wind,inlineSuggest
Alternate,5dfb8cbe-485b-47dd-9b11-8b4c1ceb127b,6d4371e73dccaa571521e25697fec5cd,9705412b-ce7f-44f3-bc7c-379cf6e34ae4,bfe0ea9f66c8ded21c57daeaf7939ae6,2026-02-27 17:05:09.116473-05:00,83,34,ldder wire,[9],,,no_aux_response,ldder wire,inlineSuggest
Alternate,5dfb8cbe-485b-47dd-9b11-8b4c1ceb127b,6d4371e73dccaa571521e25697fec5cd,d652523c-1d01-4d45-b6e6-172f2e4a6ab5,5776b390a21fc0c78dfc63a9c953b791,2026-02-27 17:05:09.748669-05:00,98,59,laddr wire,[24],,,warm_store_hit,laddr wire,inlineSuggest
Alternate,5dfb8cbe-485b-47dd-9b11-8b4c1ceb127b,6d4371e73dccaa571521e25697fec5cd,76470dac-a895-4c5a-9bed-f3d02cf31f0b,4b8d705dca530b7aff12ac56fde96e58,2026-02-27 17:05:10.545764-05:00,42,20,drill h,[18],,,no_aux_response,drill h,inlineSuggest
Baseline,5d98ed6a-f786-4676-9190-67d9e2db1641,5ba388b70977e9a33b254b58f37fbd8f,988e000d-70f2-4cb0-b077-6a011b130d23,31bfff72c4a576a97b6e847a06096524,2026-02-27 17:26:30.309564-05:00,89,62,dishwasher window,[34],,,no_aux_response,dishwasher window,resultsPage
Baseline,5d98ed6a-f786-4676-9190-67d9e2db1641,5ba388b70977e9a33b254b58f37fbd8f,edcfbc17-cc26-4f92-b4af-0d1894db42a7,3da5db8d0b1e21db09addc0697914546,2026-02-27 17:26:31.282011-05:00,79,29,dishwasherw indow,[29],,,no_aux_response,dishwasherw indow,inlineSuggest
Baseline,5d98ed6a-f786-4676-9190-67d9e2db1641,5ba388b70977e9a33b254b58f37fbd8f,d316af04-fd9d-45a9-b2ac-9056bac8eb21,7f96fe43868a85dc98d80270f2e233a0,2026-02-27 17:26:31.307227-05:00,54,73,dishwasher iwndow,[39],,,no_aux_response,dishwasher window,inlineSuggest
Baseline,5d98ed6a-f786-4676-9190-67d9e2db1641,5ba388b70977e9a33b254b58f37fbd8f,136ff72c-a65d-48f8-b2dc-7ea83e695d16,f84cb871661f90373b997c3548b545c2,2026-02-27 17:26:31.521325-05:00,92,45,sa,[35],,,no_aux_response,sa,inlineSuggest
Baseline,e19e70bd-24a0-4bc3-8b23-04edc5631843,bff0d104d56a00a4ecc83a55555d4e8c,ce24d0cd-138c-4091-8034-294246e3f19e,8b1390a34046abe7e381b69f1bf297d8,2026-02-27 17:29:57.729477-05:00,42,103,plywood hamm,[75],,,no_aux_response,plywood hammer,inlineSuggest
Baseline,e19e70bd-24a0-4bc3-8b23-04edc5631843,bff0d104d56a00a4ecc83a55555d4e8c,919c6351-fc16-4a7b-a7a1-c8c4836b53fb,c8af1d89d4852eb7d8f301c167016290,2026-02-27 17:29:57.776616-05:00,54,46,hnige hammer,[41],,,no_aux_response,hnige hammer,inlineSuggest
Baseline,0c46fdd0-b79e-4b92-9c45-80e9f7e6de56,6301e541c931d453392ff7e41b1ab97e,d371fa01-b94a-49d0-991c-609f0ce3ed43,39390c1005fb8a3019259ac22bbff167,2026-02-27 17:30:23.610227-05:00,34,3,10x4 0painting,[3],,,no_aux_response,10x40 painting,inlineSuggest
Baseline,0c46fdd0-b79e-4b92-9c45-80e9f7e6de56,6301e541c931d453392ff7e41b1ab97e,0393d591-efe4-4fb5-864f-a62bdaac16bd,26d6035d8de047aa59b91ab02807ce31,2026-02-27 17:30:24.861826-05:00,65,11,painting wire,[10],,,no_aux_response,painting wire,resultsPage
Baseline,52a80de2-c6a1-4aca-b2ed-bb79f379f392,c361a91d6194182a4a1f5cc29e7527b9,beb72aa5-3c5c-434f-9dab-8cf5c80c6513,e8a66031e5972b1801a25ecfcc91cfd7,2026-02-27 17:48:35.550895-05:00,82,5,songue exterior 20kg,[2],,,no_aux_response,songue exterior 20kg,resultsPage
Baseline,d0595c1b-f27d-4e1c-a99f-20e2c4b383a7,1adec8ad945ccd660e21350759eaf736,a10b567a-2017-4f31-a105-8078a9db021a,1c6429279a490c486cb50dbb3b083a8f,2026-02-27 17:54:20.426514-05:00,72,43,plymouth special 2,[34],,,no_aux_response,plymouth special 2,inlineSuggest
Baseline,d0595c1b-f27d-4e1c-a99f-20e2c4b383a7,1adec8ad945ccd660e21350759eaf736,50618e0e-2bee-46a0-82e4-d16e8046df7f,bed72145ae8672fce6675356e213f7ec,2026-02-27 17:54:20.976162-05:00,69,13,plymouth special 20kg,[2],,,no_aux_response,plymouth special 20kg,resultsPage
Baseline,d0595c1b-f27d-4e1c-a99f-20e2c4b383a7,1adec8ad945ccd660e21350759eaf736,d8673c14-aa00-4586-82d8-bb7e4facc6c3,9825234e514175e7042040d18c61b055,2026-02-27 17:54:21.315242-05:00,56,29,painting deck,[26],,,no_aux_response,painting deck,inlineSuggest
Baseline,d0595c1b-f27d-4e1c-a99f-20e2c4b383a7,1adec8ad945ccd660e21350759eaf736,c40a3c49-54e3-4503-b0a8-bdba2d6ee1d8,b1745b238e343053c442cc846694878e,2026-02-27 17:54:23.627942-05:00,75,42,painting,[41],,,no_aux_response,painting deck,inlineSuggest
Baseline,d0595c1b-f27d-4e1c-a99f-20e2c4b383a7,1adec8ad945ccd660e21350759eaf736,0f709296-b395-42ac-911a-f16375c22c4e,cbd39ceeb9970fe43149d15b0a20fd19,2026-02-27 17:54:24.578329-05:00,88,48,painting plum,[39],,,no_aux_response,painting plumbing,inlineSuggest
Alternate,6fca08b2-2289-49e9-a0e9-104635c5e31d,fff6c9f557d319c79cc5b226399b850a,b4ea9219-e48a-41bc-aec6-9050d83c3d73,caa16daeba8bf9d9cf158317c5b8b3a3,2026-02-27 18:22:00.917379-05:00,55,92,seawant vinyl,[89],,,no_aux_response,seawant vinyl,inlineSuggest
Alternate,c0838c57-3bdf-4a5d-8152-c7a2dd1c272e,5df0c9fd5d5e3b7832ebb4b78080584b,c29b09c2-74da-4d73-a574-fe4f3ca07233,16b04ccc8fcb0b7e7f362aac74311efd,2026-02-27 20:41:36.975095-05:00,164,69,rapid carb,[27],,,fresh_compute_saved,rapid carbon 24inches,inlineSuggest
Alternate,c0838c57-3bdf-4a5d-8152-c7a2dd1c272e,5df0c9fd5d5e3b7832ebb4b78080584b,744bbe56-5212-4010-8425-fd5f8d2bac60,de252db54f5758b1eea42bcc5abe4eac,2026-02-27 20:41:37.014911-05:00,55,82,tile parnting,[55],,,warm_store_hit,tile parnting,inlineSuggest
